201901010000,855,凯里,302905.24
201901020000,855,凯里,383679.02
201901030000,855,凯里,553240.07
201901040000,855,凯里,514273.83
201901050000,855,凯里,512462.68
201901060000,855,凯里,466509.53
201901070000,855,凯里,433945.05
201901080000,855,凯里,408743.46
201901090000,855,凯里,384154.68
201901100000,855,凯里,436797.02
201901110000,855,凯里,469588.04
201901120000,855,凯里,230440.46
201901130000,855,凯里,165976.26
201901140000,855,凯里,130777.97
201901150000,855,凯里,313269.67
201901160000,855,凯里,412221.12
201901170000,855,凯里,423126.42
201901180000,855,凯里,406471.25
201901190000,855,凯里,417563.37
201901200000,855,凯里,410516.12
201901210000,855,凯里,393754.22
201901220000,855,凯里,426212.08
201901230000,855,凯里,371151.79
201901240000,855,凯里,403185.61
201901250000,855,凯里,426689.69
201901260000,855,凯里,417726.91
201901270000,855,凯里,419891.72
201901280000,855,凯里,430214.28
201901290000,855,凯里,419770.6
201901300000,855,凯里,450464.12
201901310000,855,凯里,417385.93
201902010000,855,凯里,325630.19
201902020000,855,凯里,455300.94
201902030000,855,凯里,573704.04
201902040000,855,凯里,610605.89
201902050000,855,凯里,674493.93
201902060000,855,凯里,593952.47
201902070000,855,凯里,664076.09
201902080000,855,凯里,650793.51
201902090000,855,凯里,633716.86
201902100000,855,凯里,629225.4
201902110000,855,凯里,598040.96
201902120000,855,凯里,612716.41
201902130000,855,凯里,566773.44
201902140000,855,凯里,560995.43
201902150000,855,凯里,569713.66
201902160000,855,凯里,575503.76
201902170000,855,凯里,591782.97
201902180000,855,凯里,557989.64
201902190000,855,凯里,503442.62
201902200000,855,凯里,295942.53
201902210000,855,凯里,475466.37
201902220000,855,凯里,469687.75
201902230000,855,凯里,361246.11
201902240000,855,凯里,420882.73
201902250000,855,凯里,321803.95
201902260000,855,凯里,326559.15
201902270000,855,凯里,389895
201902280000,855,凯里,396717.49
201903010000,855,凯里,573282.42
201903020000,855,凯里,628932.08
201903030000,855,凯里,553346.05
201903040000,855,凯里,492410.57
201903050000,855,凯里,482829.88
201903060000,855,凯里,486341.37
201903070000,855,凯里,497499.01
201903080000,855,凯里,535091.42
201903090000,855,凯里,542597.42
201903100000,855,凯里,473768.62
201903110000,855,凯里,394186.06
201903120000,855,凯里,399953.02
201903130000,855,凯里,419702.18
201903140000,855,凯里,419528.85
201903110000,855,凯里,394186.06
201903120000,855,凯里,399953.02
201903130000,855,凯里,419702.18
201903140000,855,凯里,419528.85
201903150000,855,凯里,431051.7
201903160000,855,凯里,480953.99
201903170000,855,凯里,437577.09
201903180000,855,凯里,374465.49
201903190000,855,凯里,382089.75
201903200000,855,凯里,380015.87
201903210000,855,凯里,392065.16
201903220000,855,凯里,439915.76
201903230000,855,凯里,504651.45
201903240000,855,凯里,433436.11
201903250000,855,凯里,342878.9
201903260000,855,凯里,368474.79
201903270000,855,凯里,356835.29
201903280000,855,凯里,354183.65
201903290000,855,凯里,381284.53
201903300000,855,凯里,436863.29
201903310000,855,凯里,432519.72
201904010000,855,凯里,476044.17
201904020000,855,凯里,478007.46
201904030000,855,凯里,506969.16
201904040000,855,凯里,561087.16
201904050000,855,凯里,665957.99
201904060000,855,凯里,628839.62
201904070000,855,凯里,533295.27
201904080000,855,凯里,441984.05
201904090000,855,凯里,437334.22
201904100000,855,凯里,422408.42
201904110000,855,凯里,416243.35
201904120000,855,凯里,444530.28
201904130000,855,凯里,525436.62
201904140000,855,凯里,501397.74
201904150000,855,凯里,419217.01
201904160000,855,凯里,398597.33
201904170000,855,凯里,377337.44
201904180000,855,凯里,384257.59
201904190000,855,凯里,440962.6
201904200000,855,凯里,544765.34
201904210000,855,凯里,522322.91
201904220000,855,凯里,429488.81
201904230000,855,凯里,435396.76
201904240000,855,凯里,442193.92
201904250000,855,凯里,407984.43
201904260000,855,凯里,470541.08
201904270000,855,凯里,514666.89
201904280000,855,凯里,463111.7
201904290000,855,凯里,474116.3
201904300000,855,凯里,508164.27
201905010000,855,凯里,556603.28
201905020000,855,凯里,626985.94
201905030000,855,凯里,614798.5
201905040000,855,凯里,592092.64
201905050000,855,凯里,500442.56
201905060000,855,凯里,488427.83
201905070000,855,凯里,479916.33
201905080000,855,凯里,486201.72
201905090000,855,凯里,420039.65
201905100000,855,凯里,439148.16
201905110000,855,凯里,512308.07
201905120000,855,凯里,496160
201905130000,855,凯里,317500.49
201905140000,855,凯里,219213.24
201905150000,855,凯里,209881.88
201905160000,855,凯里,232946.26
201905170000,855,凯里,257319.72
201905180000,855,凯里,289842.65
201905190000,855,凯里,277577.81
201905200000,855,凯里,219006.54
201905210000,855,凯里,221487.24
201905220000,855,凯里,218887.64
201905230000,855,凯里,220191.51
201905240000,855,凯里,382095.95
201905250000,855,凯里,597327.47
201905260000,855,凯里,577341.35
201905270000,855,凯里,481717.24
201905280000,855,凯里,480989.49
201905290000,855,凯里,519499.84
201905300000,855,凯里,416263.58
201905310000,855,凯里,551898.28
201906010000,855,凯里,656393
201906020000,855,凯里,590548.13
201906030000,855,凯里,490437.98
201906040000,855,凯里,492249.48
201906050000,855,凯里,545688.64
201906060000,855,凯里,591872.66
201906070000,855,凯里,713679.94
201906080000,855,凯里,712864.84
201906090000,855,凯里,507928.25
201906100000,855,凯里,458541.24
201906110000,855,凯里,550297.07
201906120000,855,凯里,588178.22
201906130000,855,凯里,526366.35
201906140000,855,凯里,580108.02
201906150000,855,凯里,654029.68
201906160000,855,凯里,654888.42
201906170000,855,凯里,444404.06
201906180000,855,凯里,416202.96
201906190000,855,凯里,394729.29
201906200000,855,凯里,461248.76
201906210000,855,凯里,578630.29
201906220000,855,凯里,637665.02
201906230000,855,凯里,567956.66
201906240000,855,凯里,505979.48
201906250000,855,凯里,557391.91
201906260000,855,凯里,558098.3
201906270000,855,凯里,603232.89
201906280000,855,凯里,611733.94
201906290000,855,凯里,661339.49
201906300000,855,凯里,626517.56
201907010000,855,凯里,631479.58
201907020000,855,凯里,623728.12
201907030000,855,凯里,620791.33
201907040000,855,凯里,668816.81
201907050000,855,凯里,705197.33
201907060000,855,凯里,762219.15
201907070000,855,凯里,762134.61
201907080000,855,凯里,742370.8
201907090000,855,凯里,689058.59
201907100000,855,凯里,661449.58
201907110000,855,凯里,712474.52
201907120000,855,凯里,713984.53
201907130000,855,凯里,738607.53
201907140000,855,凯里,670857.94
201907150000,855,凯里,672649.55
201907160000,855,凯里,654945.38
201907170000,855,凯里,663571.58
201907180000,855,凯里,670465.15
201907190000,855,凯里,684914.3
201907200000,855,凯里,672807.27
201907210000,855,凯里,676220.86
201907220000,855,凯里,671304.22
201907230000,855,凯里,678055.6
201907240000,855,凯里,671172.9
201907250000,855,凯里,676264.18
201907260000,855,凯里,697947.23
201907270000,855,凯里,696759.87
201907280000,855,凯里,692205.64
201907290000,855,凯里,679343.78
201907300000,855,凯里,721584.94
201907310000,855,凯里,712157.9
201908010000,855,凯里,780124.54
201908020000,855,凯里,786847.58
201908030000,855,凯里,792908.15
201908040000,855,凯里,789152.72
201908050000,855,凯里,754325
201908060000,855,凯里,750282.99
201908070000,855,凯里,765202.2
201908080000,855,凯里,770606.2
201907220000,855,凯里,671304.22
201907230000,855,凯里,678055.6
201907240000,855,凯里,671172.9
201907250000,855,凯里,676264.18
201907260000,855,凯里,697947.23
201907270000,855,凯里,696759.87
201907280000,855,凯里,692205.64
201907290000,855,凯里,679343.78
201907300000,855,凯里,721584.94
201907310000,855,凯里,712157.9
201908010000,855,凯里,780124.54
201908020000,855,凯里,786847.58
201908030000,855,凯里,792908.15
201908040000,855,凯里,789152.72
201908050000,855,凯里,754325
201908060000,855,凯里,750282.99
201908070000,855,凯里,765202.2
201908080000,855,凯里,770606.2
